Description,Generated About,ROUGE-1,ROUGE-2,ROUGE-L,Average ROUGE-1,Average ROUGE-2,Average ROUGE-L
"Browse upcoming sales, track your favorite lots, and place bids in our auctions.","Phillips app: a mobile platform for auction houses that enhances bidding experiences with features like browsing sales, tracking lots, and placing bids in live auctions.",0.47368421052631576,0.2777777777777778,0.47368421052631576,0.32828483211969933,0.1394212929645627,0.2759389296989556
"With graph maker you can make bar graph, pie graph, line graph and much more...",Chart Maker/Graph Maker: Create a variety of charts and graphs easily with user-friendly interfaces and customizable templates.,0.29411764705882354,0.0625,0.23529411764705882
It allows to control INTEX Home Theatre with your smart phone.,INTEX Home Theatre Remote App,0.37499999999999994,0.28571428571428575,0.37499999999999994
Study app for O and A Level students! Get instant access to study material,Study Resource Hub,0.11764705882352941,0.0,0.11764705882352941
This application helps you to manage your money and challenge you to save.,PESO SENSE is designed to help individuals enhance their saving habits through effective saving methods.,0.21428571428571427,0.0,0.14285714285714288
"Now you have access to Ticket Omaha's events at anytime, anywhere!","Ticket Omaha Fan App: A free application for music and arts enthusiasts, providing easy access to event information, schedules, venue details, artist profiles, and ticket purchasing options.",0.2564102564102564,0.10810810810810811,0.15384615384615383
Shop Tools & DIY | Compare ALL Stores with JUST 1 CLICK | BEST Price Guaranteed,DIY Shopping App,0.25,0.0,0.125
"SwipeSimple gives you the tools to take credit card payments anytime, anywhere.","SwipeSimple: An app for small business owners to accept credit card payments anytime, anywhere, simplifying operations and enhancing customer engagement.",0.4375,0.26666666666666666,0.4375
DaiBau PRO is used by professional contractors and architects,DaiBau PRO is a powerful software for professional contractors and architects to manage client leads and projects efficiently.,0.5185185185185185,0.4,0.5185185185185185
"A collection of the dankest, most popular meme sounds. Made by ZomboDroid.","ZomboDroid’s Meme Soundboard: the ultimate destination for meme sound enthusiasts with over 500 curated sounds, sound importing, and playback of up to 16 simultaneous sounds.",0.2631578947368421,0.05555555555555555,0.15789473684210525
"DEXTR, the easiest taxi app in the Netherlands. Download now and feel the ease!","DEXTR: the easiest taxi service in the Netherlands for planning, ordering, and paying for trips in advance.",0.5161290322580646,0.3448275862068966,0.5161290322580646
Welcome to the OVCN App. Stay connected and updated.,"OVCN App: Enhance community engagement among church members with events, ministry interests, serving opportunities, and live streaming.",0.23076923076923078,0.08333333333333333,0.23076923076923078
"Tap, Drop, Merge Drop the numbers More you add, more points you get!","Drop the Number! is an engaging game where you drop numbered blocks to combine them into larger summed blocks, earning points and climbing ranks.",0.32432432432432434,0.11428571428571427,0.2702702702702703
Connect with experts to get questions answered: through chat or video call.,"Minnect: Connect one-on-one with experts and celebrities through text, audio, or video responses.",0.4444444444444445,0.16,0.4444444444444445
The new Robin Hood app has everything you need to get around Nottingham.,"Robin Hood app: designed for commuters and travelers in Nottingham, providing real-time transit updates, route planning, and local insights for efficient and enjoyable journeys.",0.2105263157894737,0.1111111111111111,0.2105263157894737
Collect hero powers and rush through obstacles to win the race. Beware of traps!,"Superhero Race: Experience thrilling superhero action, choose iconic characters, and engage in dynamic battles to save the world.",0.25,0.0,0.1875
MySafaricom provides easy access to Safaricom products and services.,"MySafaricom: An app for accessing Safaricom products and services, including sending money via M-PESA, shopping, paying bills, recharging, and managing Home Fibre plans.",0.36363636363636365,0.19354838709677416,0.36363636363636365
Arunachal Pradesh Rural Bank is introducing the New Mobile Banking Application.,Mobile Banking App,0.28571428571428575,0.16666666666666669,0.28571428571428575
Fill in the square to solve the math problems,Family Learning Game,0.0,0.0,0.0
Nissan Insider brings the best of our internal news to your fingertips.,"Nissan Insider is an internal news mobile application designed exclusively for Nissan employees, providing access to European news, executive viewpoints, brand updates, and a weekly canteen menu.",0.2564102564102564,0.10810810810810811,0.2564102564102564
Are you a cafe bazar fan and want to learn all about the app!,"Guide for Cafe Bazaar: A user-friendly app designed to help Android users in Iran easily search for and access thousands of apps and games on Cafe Bazaar, providing information and descriptions for each application.",0.20408163265306123,0.0,0.12244897959183673
GPS365 is to monitor the location management platform,"GPS365 is an advanced location management platform for real-time vehicle monitoring, offering features like multi-vehicle tracking, travel history playback, and real-time alerts.",0.36363636363636365,0.19354838709677416,0.30303030303030304
Become the Poppy Champion! Knock enemies out of the ring with a curved punch!,Poppy Punch: a dynamic fighter game where you knock opponents out of the ring with sharp punches and master unique gameplay mechanics to become the Poppy champion.,0.5853658536585367,0.3589743589743589,0.3902439024390244
You must run away from the capybar or she bite you!,Capybara Escape: Run away from a capybara for five minutes to reach the best room on earth.,0.2857142857142857,0.15384615384615385,0.2857142857142857
Command the Union and Confederate forces in this turn-based strategy game.,"Civil War Battles: A turn-based strategy game that allows players to command Union and Confederate forces in iconic battles, featuring diverse campaigns, combat analysis, and unique units.",0.5,0.368421052631579,0.3
"The Red Ribbon Relay, sports and solidarity challenge in the fight against AIDS",Move For Youth Challenge,0.11764705882352941,0.0,0.11764705882352941
"Shop the latest fashion trends from 2,000+ brands on Namshi.","Namshi: Discover a new generation of individuality through fashion with on-the-go online shopping, offering over 2,000 brands and 200,000 products tailored for consumers in the Middle East.",0.38095238095238093,0.1,0.19047619047619047
SpySpotGPS tracking portal app allows you to access your GPS tracker on the go.,"SpySpotGPS: Easy access to your GPS Tracker for tracking location, viewing event reports, following breadcrumb trails, setting geofences, and receiving alerts.",0.4,0.12121212121212123,0.2857142857142857
Manage how you use your app,Usage Manager for Parents and Children,0.16666666666666666,0.0,0.16666666666666666
Best communication app available for android users.,Bumble: Connect with others and find new friends through social features and community engagement.,0.09523809523809523,0.0,0.09523809523809523
"Fixtures live scores, results, stats, lineups and more!","Live Football Center: an app for football fans to stay updated with live scores, match schedules, and team news.",0.22222222222222218,0.08,0.22222222222222218
Simple tool to calculate and practice craps payouts.,Craps Calculator: a powerful tool for casino players and dealers to enhance gameplay and improve strategies in craps.,0.3846153846153846,0.0,0.30769230769230765
Get the most out of your shaving routine or discover your ideal beard style,GroomTribe is the Philips Shaving and Styling App designed to help men maximize their shaving experience and achieve their ideal beard styles.,0.2777777777777778,0.11764705882352941,0.2777777777777778
Can you guess the famous idioms from the drawings ? Solve hundreds of dingbats,Dingbats: A word game where you solve puzzles using pictures and words to uncover hidden meanings and idioms.,0.2580645161290323,0.0,0.12903225806451615
The Official app for RYA (Chennai) members to connect with each other.,RYA (Chennai) Official app,0.5,0.28571428571428575,0.25
"Very easy to use flight board. Track flight status : time, terminal and gate.",Airport Navigator,0.0,0.0,0.0
V2S Infosystem is a global IT consulting and software services company.,"V2S Infosystem: IT consulting and software services for B2B and B2C solutions, including Mobile Recharge Software and E-Commerce Software.",0.45161290322580644,0.3448275862068966,0.45161290322580644
Put your matching skills to the test as you link wagons of the same color),Train Jam: a captivating mobile game that challenges you to master the art of matching wagons and assembling vibrant trains.,0.34285714285714286,0.0,0.17142857142857143
You can use Epson Cloud Solution PORT by the smart devices.,Epson Cloud Solution for mobile,0.37499999999999994,0.28571428571428575,0.37499999999999994
"IPTV Chile Pro is media player allows to play LiveTV,Vod on Android Phones,TV","IPTV Chile Pro is a powerful media player for Android devices that allows users to enjoy Live TV, VOD, Series, and local audio/video files, featuring support for Xtream Codes API, M3U URLs, and playlists, along with a built-in player, master search, EPG support, and more for a seamless entertainment experience.",0.32835820895522383,0.12307692307692307,0.26865671641791045
"daily assignments, results, attendance and fees details on your finger tips.",Coaching Institute App,0.0,0.0,0.0
"Have fun by connect emoji, level up and more match puzzle games",Emoji Puzzle: an engaging mobile game that challenges players to match and solve emoji puzzles.,0.3703703703703704,0.0,0.22222222222222224
"Powered by JET 24 / FOX 66 to get your local news, weather, & sports.","YourErie 2Go app: Connects Erie, PA residents with local news, weather updates, and essential services for an enhanced community experience.",0.18181818181818185,0.12903225806451615,0.18181818181818185
Ultra fast anonymous browsing through list of VPN servers distributed the globe.,Unbklocker: Experience ultra-fast anonymous browsing with a global network of VPN servers.,0.5599999999999999,0.43478260869565216,0.5599999999999999
"Video Effects Made for Flow Arts, Dance and Movement!",Flow Arts Video Effects App,0.5714285714285714,0.3333333333333333,0.2857142857142857
Harnois Énergies will guide you through our different refuelling points,"Harnois Énergies app helps fleet managers and drivers maximize travels by providing guidance to refuelling points, including business hours, services, and payment methods.",0.24242424242424243,0.1290322580645161,0.24242424242424243
"Better Life Kids is a safe, free streaming video app for Kids.","Better Life Kids is a safe, free streaming video app designed for young children, offering curated Arabic Christian content that teaches biblical values and promotes learning through engaging activities.",0.5365853658536586,0.46153846153846156,0.5365853658536586
Voice Recorder is designed to provide you an easy and smart recording experience,Voice Recorder is a versatile audio recording solution designed for users seeking simplicity and functionality.,0.42857142857142855,0.15384615384615383,0.3571428571428571
All fun and Scary in poppy playtime horror game.,Poppy Playtime: a thrilling horror puzzle adventure where you explore an unfamiliar environment filled with unique elements and engaging gameplay.,0.2758620689655173,0.07407407407407407,0.20689655172413793
"Calendar Bar is an application allow display day, date, month in your Status Bar","Calendar Bar is a user-friendly app that displays the current day and month in your status bar, featuring customizable options and an ad-free premium version.",0.5365853658536585,0.30769230769230776,0.4878048780487805
"Use Da Fit Band to set, track, and follow your health data day and night.","Da Fit Band: a premium health supplement for tracking and monitoring health data, sleep quality, and notifications for incoming calls.",0.4571428571428572,0.24242424242424243,0.4571428571428572
2D indie horror quest game with pixel art and scary quest short story,Indie Horror Quest Adventure Game,0.4444444444444444,0.25,0.4444444444444444
Show your skills and find all the words in this word search puzzle game!,"Find the Words is an addictive word search puzzle game that helps players train memory, expand vocabulary, and improve spelling skills by searching for words from various categories.",0.4285714285714286,0.2,0.3333333333333333
Dynamic live wallpaper with a forest pond with live sky reflecting in the waves.,Nature Photography Explorer,0.0,0.0,0.0
Currency Converter for over 170 currencies with real-time exchange rates.,Currency Converter,0.3076923076923077,0.18181818181818182,0.3076923076923077
"From Talking Puppy and Friends - adopt Talking Dog, the cutest puppy dog!","Talking Dog: Adopt and care for your virtual puppy, interact with him, customize his look, and enjoy mini games for hours of fun.",0.2857142857142857,0.060606060606060615,0.1714285714285714
Automate your home with Telldus TellStick,"Telldus Flow app: Control and automate smart home devices easily, with local and remote access, simplified login, and user-friendly automation features.",0.28571428571428575,0.0,0.21428571428571427
Tap tap your finger in bubble. Get fun and addictive in bubble shooter game!,"Bubble Shooter Panda: an addictive single-player game with over 300 puzzles, designed for casual gamers and families, offering a fun and relaxing shooting experience without the need for WiFi.",0.27272727272727276,0.09523809523809525,0.13636363636363638
Rhythm Stones is a 1 button 3D rhythm game that crosses moving stepping stones,"Rhythm Stones: a 3D rhythm game where you cross moving stepping stones to the beat, featuring 56 songs across various genres and engaging gameplay.",0.5263157894736842,0.33333333333333337,0.5263157894736842
This is simple text editor that can help you with editing text files.,"TextPad: a simple text editor for editing plain text files, ideal for taking small notes and jotting down ideas.",0.37499999999999994,0.2,0.37499999999999994
"Consume, Mutate, Devour... help your baby specimen escape the LAB!","""Unstable Creature: A rogue-like running game where you consume meats, select mutations, and devour enemies.""",0.23076923076923075,0.0,0.23076923076923075
This is an idle RPG where you see how deep into the dungeon you can go.,"Impossible Dungeon: an idle RPG where you build a party, unlock skills, and conquer dungeon depths.",0.375,0.26666666666666666,0.375
Ariana's best Offline MP3 music player collection,"Ariana Grande Fan App: Connects fans with personalized playlists, concert updates, and community engagement for a vibrant music experience.",0.14814814814814814,0.0,0.14814814814814814
The official Jerry Savelle Ministries International Android app.,"Jerry Savelle app: a platform for faith-based content, featuring TV broadcasts, daily devotionals, audio messages, and community engagement tools.",0.21428571428571425,0.07692307692307693,0.21428571428571425
Quick and effective management of travel expenses,zExpense: an app for travelers and business professionals to manage travel expenses by capturing receipts and matching them with transactions.,0.29629629629629634,0.08,0.29629629629629634
A big & funny game of Yes or No questions. Find out which option is most popular,"Yes or No: a funny and addicting questions game designed to entertain you with hundreds of challenging Yes or No questions, perfect for family and friends.",0.380952380952381,0.15,0.380952380952381
"Atcovation is use to mark attendance, assign homework & apply leave",Classroom Management App,0.0,0.0,0.0
This App is designed to be a self- learning resource by using mobile phones.,"RTNLC Language Learning App: A self-learning resource for intermediate to advanced users, featuring ALC Books, dictation exercises, Thai-English word matching, and sentence unscrambling to enhance fluency and comprehension.",0.27272727272727276,0.14285714285714288,0.22727272727272724
Explore the planet of nightmares with your small team of warriors.,"""Spacing Out"" is an interactive fantasy novel where your choices control the story, allowing exploration, battles, and character development in a world of nightmares.",0.28571428571428575,0.06060606060606061,0.17142857142857143
Gang beasts? Gang Clash? Gun gang? Let's beat em up!🤜Punch & Brawl Their Skull!,"Clash Gang: Epic Beat Em - a fun and challenging game for casual gamers, offering engaging gameplay and adventure.",0.2424242424242424,0.06451612903225808,0.2424242424242424
"The App for your Candy simply-Fi, Smart Fi+, Smart Fi and Smart Touch appliances",Candy simply-Fi App: Communicate with and control your smart appliances for an enhanced home experience.,0.5806451612903225,0.1379310344827586,0.38709677419354843
Audio burn-in tool + shopping,JLab Audio Burn-in Tool App,0.7272727272727272,0.6666666666666665,0.7272727272727272
"100% REAL claw machines, 100% REAL prizes and 100% delivery!",Figure Out - the online 100% REAL claw machine game where you can win and receive real anime figures delivered to your home.,0.37499999999999994,0.2,0.3125
Gemgala provides a platform to chat and play games with people around the world!,"Gemgala is a vibrant social app for casual gamers, offering friendly games and multiplayer voice party rooms to connect with players worldwide.",0.33333333333333326,0.0,0.2222222222222222
Ball Cannot Stop is a game where you play as a ball that jumps over obstacles.,"Ball Cannot Stop: a thrilling game where you play as a forever moving ball, jumping over obstacles to complete levels while collecting coins to purchase unique balls.",0.6511627906976744,0.43902439024390244,0.6511627906976744
"Nfield CAPI, the face-2-face interview app for Nfield","Nfield CAPI for Android is a face-to-face interviewing app for NIPO’s Nfield data collection platform, designed for market research interviewers to manage and complete interviews.",0.4210526315789473,0.2222222222222222,0.4210526315789473
Bridging the gap between the SDS BinderWorks® website and your remote employees.,"SDS BinderWorks® Mobile App: A powerful tool for immediate access to Safety Data Sheets (SDSs) ensuring compliance with OSHA standards, featuring offline access, an update process for current SDSs, and a user-friendly interface.",0.13043478260869565,0.045454545454545456,0.13043478260869565
Over 15 different truck sounds.,"Truck Sounds App: Enjoy over 15 different truck sounds, easily explore and play them, and save as notification or ringtone sounds.",0.3846153846153846,0.33333333333333337,0.3846153846153846
Chinese vocabulary helps you learn vocabulary effectively step by step.,"Learn Chinese: A free offline app designed for beginners to improve vocabulary and communication skills with over 2000 words and phrases, audio content, and testing features.",0.16666666666666669,0.0,0.1111111111111111
"Spend, save and stay on top of your everyday banking from just about anywhere.","FAB Mobile app: Empowering banking on-the-go with features like balance viewing, bill payments, account opening, and secure access.",0.1764705882352941,0.0,0.058823529411764705
Reader's Digest is the world's most widely read magazine.,"Reader’s Digest: Discover the world's most widely read magazine, packed with hard-hitting, thought-provoking, and entertaining stories.",0.6451612903225806,0.5517241379310345,0.6451612903225806
"Get The Privacy Browser. Fast & always private from Firefox, a browser you trust","Firefox Klar: A privacy-focused browser that blocks online trackers, enhances productivity, and ensures a seamless user experience with easy history, password, and cookie management.",0.2105263157894737,0.0,0.15789473684210525
"Access workout tracking, classes, meal plans, and your membership management.","Snap Fitness App: A companion for achieving fitness goals with personalized workouts, challenges, meal plans, and wellness resources.",0.2857142857142857,0.15384615384615383,0.2857142857142857
Enjoy match-3 puzzles enhanced by your favourite video themes for endless fun!,"Hey Let's Go: the ultimate match-3 puzzle game packed with fun and excitement, featuring hundreds of levels and various themes.",0.2857142857142857,0.12121212121212123,0.2285714285714286
New Best Escape Game-Egg Door is another point and click room escape game,"Fantasy Hut: A thrilling adventure game where players collect items and solve puzzles to escape a beautiful, vast environment.",0.18181818181818182,0.0,0.18181818181818182
"Scheme, bluff, and deceive your way to victory with The Generals board game!","The Generals board game: Scheme, bluff, and deceive your way to victory in face-to-face gameplay.",0.8000000000000002,0.7142857142857143,0.5333333333333333
For gym members to reserve their place in a class and account management.,Membership Management App,0.125,0.0,0.125
"Halloween monster games: Scratch, color & memo game for kids and toddlers!","Monster Scratch & Memo Game for Kids: A fun and educational game designed to engage toddlers, improve motor skills, and introduce cause and effect through interactive play.",0.4864864864864865,0.17142857142857143,0.43243243243243246
"Why ""Always gain Advisory service"" is that the Best Intraday Stock Tips Provider","Always Gain Advisory Service: a provider of intraday stock tips with over 80% accuracy, focusing on transparency and timely delivery of market insights.",0.4444444444444444,0.29411764705882354,0.3888888888888889
Do you like Demon Slayer(Kimetsu no Yaiba) and sticker? Check this app :D,Demon Slayer Sticker App,0.4444444444444445,0.125,0.4444444444444445
"Use this app to pay school fees, apply for leave, receive notifications and more","Oakridge International School App: an easy-to-use application that simplifies interaction with the school for parents, offering services like fee payment, leave application, helpdesk support, student attendance tracking, and school notifications.",0.391304347826087,0.0,0.26086956521739124
The best places to stay the night with motorhome in Norway!,"Campersite Norway: Your ultimate guide to over 1300 motorhome and caravan sites across Norway, featuring free camping, motorhome parking, and detailed descriptions.",0.1818181818181818,0.0,0.1818181818181818
The ambulance locator by ambulancias DOMINGO,"myAMBULANCE is an app that provides ambulance services, allowing users to request emergency assistance quickly and efficiently while tracking their assigned ambulance in real time.",0.06451612903225806,0.0,0.06451612903225806
Concord Security is the app which is dedicated to Concord Security systems,"Concord Security: an app for managing Concord Security system products, enabling remote viewing and control of devices, live video streaming, and playback of stored footage.",0.32432432432432434,0.17142857142857143,0.32432432432432434
Save the falling berries from all the pitfalls of the forest!,Fallen Berry: an easy arcade game where you save falling berries from obstacles and compete for high scores.,0.27586206896551724,0.14814814814814817,0.27586206896551724
Fun & Easy Ways to Learn Colors and Shapes.,"Colorful Learning: An interactive app for children to learn colors and shapes through voice-enabled flashcards and jigsaw puzzle games, supporting multiple languages.",0.3225806451612903,0.27586206896551724,0.3225806451612903
Connect with Toppers Choice in an efficient and transparent manner,"Toppers Choice: an online platform for managing coaching institutes with integrated student attendance and fee management tools, personalized student analysis, and detailed performance reports.",0.29411764705882354,0.0625,0.23529411764705882
Directory of libraries,Developer Toolkit,0.0,0.0,0.0
"Powerful, easy-to-use mobile workforce management","eSchedule is a mobile workforce management solution designed for public safety, government, and healthcare organizations, featuring advanced scheduling, timekeeping, and messaging capabilities.",0.20689655172413793,0.14814814814814814,0.20689655172413793
Manage your tenancy from the palm of your hand!,Arthur: award-winning property management software designed to streamline the tenancy journey for property managers and tenants.,0.23076923076923078,0.0,0.15384615384615383
Dhaka Stock Exchange DSE at Your Fingertips. Explore BD's Share Bazar Excellence,"StockNow: a cutting-edge trading platform for monitoring the latest share bazar prices from Dhaka Stock Exchange Ltd, featuring stock alarms, comprehensive stock listings, portfolio management tools, interactive charts, and advanced search functionality.",0.21739130434782608,0.13636363636363635,0.13043478260869568
With the Edinburgh Leisure app you always have your local centres in your pocket,"Edinburgh Leisure app: Quick access to fitness class bookings, real-time timetables, and community updates.",0.20689655172413796,0.14814814814814817,0.20689655172413796
Plan your metro trip using metro map and check your card's balance in advance.,Podorozhnik Transport Card,0.1111111111111111,0.0,0.1111111111111111
500 challenging Suguru puzzles from small to large with easy number entry system,"Suguru Puzzles: Discover 500 unique puzzles with an innovative number entry method, featuring automatic progress saving, undo/redo, and candidate displays.",0.35294117647058826,0.125,0.2941176470588235
"A1 Pro - All in one status downloader , Whatsapp status , facebook , instagram",A1 Pro - All In One Status Saver,0.6666666666666665,0.625,0.6666666666666665
"Watch your favorite Telugu HD TV Channels of LIVE News, Music & Full Movies...","Telugu Live Channels: a free open-source app for watching live TV channels, including news, sports, music, and movies on Android.",0.47058823529411764,0.0625,0.35294117647058826
Additional colors and tweaks for Outline and Ethereal,Theme Customizer for Android,0.16666666666666666,0.0,0.16666666666666666
Change tv channels in tv decoder with your phone!,TV Remote Control App,0.15384615384615383,0.0,0.15384615384615383
"Super Audible Hearing Aid App to Care for Lover, Partner & Family as Ear Scout","Super Hearing App: enhances audio clarity for individuals with hearing difficulties by amplifying sound to headsets, featuring live listening and visual alerts.",0.2777777777777778,0.0,0.2222222222222222
Control your ball and crash others out of the platform.,Ball Battle: Engage in exciting gameplay as you control your ball to defeat enemies and be the last one standing on the platform. Simple one-finger controls and vibrant worlds enhance the fun challenges for casual gamers.,0.25531914893617025,0.13333333333333333,0.25531914893617025
An app used for HOS compliance and part the Keep Trackin ELD ecosystem.,HOS Compliance App,0.375,0.14285714285714285,0.25
"A mobile training, communications and task management platform.",Revenue Enhancement Platform,0.18181818181818182,0.0,0.18181818181818182
Kids can learn to draw & color their favorite Chhota Bheem & friends,"Chhota Bheem app: engaging educational tools for parents and children, enhancing learning and creativity for elementary students.",0.21428571428571427,0.07692307692307693,0.14285714285714285
"The official app for Tree of Life Church in New Braunfels, TX.","Tree of Life Church app: Connects members and attendees with communication, event updates, live sermon notes, and outreach opportunities.",0.3225806451612903,0.20689655172413793,0.2580645161290323
Monitor and manage your QNAP NAS with your Android mobile device.,Qmanager: Monitor and manage your QNAP Turbo NAS from your Android device.,0.7826086956521738,0.47619047619047616,0.7826086956521738
Read epub and ebooks fast on the go using this ebook reader,iReader is a simple and beautiful book reader designed for reading books on the go.,0.4444444444444445,0.16,0.2962962962962963
best otaku wallpapers hd and GIF for fans anime manga,Top Anime Wallpapers HD for Fans Otaku,0.7058823529411764,0.26666666666666666,0.47058823529411764
"KS BANK Business is application for legal entities and IE JSC-IB ""KS BANK"" PJSC","KS BANK Business: A mobile app for legal entities and entrepreneurs to manage checking accounts, offering features like payment orders, account balance information, and bank statements.",0.3902439024390244,0.25641025641025644,0.3902439024390244
"Easy way to install Mod,Maps and Addon to your MCPE",Minecraft Addons Installer,0.28571428571428575,0.0,0.14285714285714288
TruTac App is a mobile system for drivers to complete daily vehicle inspections.,"TruTac App: A mobile system for drivers to complete daily vehicle inspections with configurable checklists, email alerts, and web-based reporting for accurate vehicle management.",0.631578947368421,0.5555555555555556,0.631578947368421
Apps of disaster risk assessment results that can be utilized by the community.,Disaster Management App,0.25,0.0,0.125
Sing along to your favorite Twice 트와이스 Songs with Lyrics,"Twice Karaoke App: Sing along to your favorite Twice songs with lyrics, Romanization, and English translations, while connecting with fellow fans.",0.6,0.5714285714285715,0.6
The most fun word game!,Word Game,0.5714285714285715,0.4,0.5714285714285715
"Merge Soldiers, Recruit Heroes! Protect Dragon Eggs and Defend Your Kingdom!",Titan's Invasion: Protect the last dragon egg in a strategic tower defense game with a unique merging system and sandbox environment for alliances and conquest.,0.27027027027027023,0.05714285714285714,0.21621621621621623
"Best Practices for Memory Training, Concentration and Attention Development",Schulte Table Game: Enhance reading speed and cognitive skills through engaging exercises and measurable improvements.,0.08333333333333334,0.0,0.08333333333333334
Sublimation & Screen Print Transfers,Sublimation and Screen Print Transfers App,0.8,0.5,0.8
VGoLocal merchant application is a stop solution for enabling digital presence,VGoLocal merchant application is a one-stop solution for enabling digital presence and transformation for small to medium-sized enterprises.,0.7096774193548387,0.6206896551724138,0.7096774193548387
Purchase discounted ride tickets for Kiddie Rides and get cool rewards,Let's Ride: Pre-purchase Kiddie Ride ticket bundles at discounted prices for savings and rewards.,0.6666666666666666,0.16,0.4444444444444444
Allows owners to track solar array performance in real time through their mobile,Energy Monitoring and Analysis App,0.0,0.0,0.0
"Smart trading around the world. Share trading anytime, anywhere!",POEMS Mobile: Smart trading around the world with real-time market access and easy order management.,0.39999999999999997,0.3478260869565218,0.39999999999999997
View video from your recorder on your mobile device with ease,Video Viewer App,0.14285714285714288,0.0,0.14285714285714288
"Mine for gold, build out your town & blaze a new trail in the Wild West!",Idle Frontier,0.0,0.0,0.0
Build Criminal Empire with Auto Gangster in Grand City Games,Gangster Game: a captivating adventure with immersive gameplay and engaging mechanics.,0.28571428571428564,0.0,0.1904761904761905
Popular Nickname for Gamer and Generate Fancy Text Nickname.,"Gamer Name Generator app, designed for gamers seeking unique and stylish nicknames.",0.4761904761904762,0.10526315789473685,0.380952380952381
"What to expect? Mental health, zodiac love, astro future - personal assistant","Stellium: Your Personal Assistant, Astrology Psychic, and Life Coach offering personalized Daily Astro Readings, Zodiac Compatibility insights, and self-development tools.",0.25,0.06666666666666667,0.125
Manage all your XOX BLACK in style. Pay your bill in seconds and data on the go.,"BLACK App Super App is your go-to solution for managing your XOX account, shopping online, and earning exclusive rewards.",0.37837837837837834,0.05714285714285714,0.2162162162162162
background remover✅get transparent background✅photo eraser: cut out photos,PicWish is an easy-to-use app that allows you to remove backgrounds from images with a single click using advanced AI for perfect cutouts.,0.11428571428571428,0.0,0.11428571428571428
Connect with Punit Commerce Academy in an efficient and transparent manner,"Punit Commerce Academy: an online platform for managing tutoring class data efficiently and transparently, featuring online attendance, fees management, homework submission, and performance reports.",0.4,0.24242424242424243,0.4
Provides secure access to mobile apps and services for Cisco employees.,Cisco eStore Mobile Setup app,0.37499999999999994,0.0,0.25000000000000006
Next-generation access control and attendance management system,Fingera is a next-generation access control and attendance management system designed for small and medium businesses.,0.6399999999999999,0.6086956521739131,0.6399999999999999
Drive through mud! Climb mountains! Drive up a hill! Live the offroad!,Offroad Driving Challenge,0.26666666666666666,0.0,0.13333333333333333
"Explore Brisbane; find local businesses and events, create guides and more.","Brisbane app: your one-stop-shop for local events, dining options, and attractions.",0.33333333333333337,0.0,0.33333333333333337
Get Instagram Likes will help you gain more likes,Get Instagram Likes: Enhance your social media presence by increasing engagement and visibility on your posts.,0.24000000000000005,0.1739130434782609,0.24000000000000005
"Match-3 RPG adventure: guns, magic, and otherworldly monsters",Gunspell: a unique blend of RPG and Match 3 gem puzzle game where players protect their dimension from monsters through dynamic battles and customization.,0.30303030303030304,0.06451612903225806,0.18181818181818182
Learn to read faster and smarter with our speed reading app,Speed Reading App,0.42857142857142855,0.33333333333333337,0.42857142857142855
"Breaking news, weather & more from Upstate SC, Western NC & Northeast GA.","FOX Carolina News: the only app for the latest news, geo-targeted weather, and traffic updates.",0.14814814814814814,0.0,0.14814814814814814
"Upload long videos to Instagram, Snapchat, WhatsApp, Twitter & Facebook stories",Story Cutter for Instagram: A powerful tool to record or select videos and convert them into 10-second segments for easy uploading to social media stories.,0.2777777777777778,0.0,0.16666666666666669
Go X provides the most advanced electrical vehicles for anyone to rent,"Go X: Rent advanced electric 2-wheel and 3-wheel scooters for a safe, reliable, and convenient ride, with flexible subscription plans and multiple parking locations.",0.3157894736842105,0.1111111111111111,0.2631578947368421
Zat™mobile is a powerful mobile app designed for parking enforcement operatives.,"ZatPark is a mobile application designed for parking enforcement operatives, enabling users to gather parking charge information, track violations, and manage tickets efficiently.",0.4571428571428571,0.30303030303030304,0.4571428571428571
DEPSTECH is the endoscopic image transmission software,"DEPSTECH: A WIFI wireless image transmission assistant for the endoscopic industry, enabling real-time image display and essential tools for medical professionals.",0.3448275862068965,0.14814814814814814,0.27586206896551724
Welcom to Magical Panda Bubble Shooter 2! Pop your way through the Puzzles!,"Bubble Shooter 2 Panda: the ultimate bubble shooting game with over 500 levels of fun, where you shoot and match bubbles of the same color to burst them in an engaging puzzle experience.",0.30434782608695654,0.09090909090909091,0.21739130434782608
Check your daily love compatibility of your sign with others,Zodiac Signs Compatibility,0.30769230769230765,0.0,0.15384615384615383
Simulates the path of the moon - App for the website www.mooncalc.org,Astronomy app for stargazing and celestial tracking.,0.2,0.1111111111111111,0.2
LanguageTalkie converts different languages.No need to type just voice input.,"LanguageTalkie is a language converter that transforms voice input into text and speech in various languages, enhancing understanding and accessibility for language learners and translation needs.",0.3243243243243243,0.05714285714285714,0.21621621621621623
The official mobile app for Marco's Pizza is now here!,"Marco’s app: designed for pizza lovers with easy ordering, quick store access, re-ordering, loyalty points management, and exclusive deals.",0.31249999999999994,0.06666666666666667,0.18749999999999997
An app for learning the basics of sign language,"Basics of Sign Language: A comprehensive app for learning Indian Sign Language (ISL), American Sign Language (ASL), and British Sign Language (BSL) with a user-friendly interface, quizzes, and interactive games.",0.35000000000000003,0.2631578947368421,0.25
